1,950,1,0.065880127,65.880127
2,950,1,0.050139893,50.139893
3,950,1,0.045735108,45.735108
4,950,1,0.048544922,48.544922
5,950,1,0.061734863,61.734863
6,950,1,0.045185058,45.185058
7,950,1,0.045244873,45.244873
8,950,1,0.049084961,49.084961
9,950,1,0.045294922,45.294922
10,950,1,0.048875,48.875
