1,850,1,0.110944824,110.944824
2,850,1,0.086964844,86.964844
3,850,1,0.082630127,82.630127
4,850,1,0.097199951,97.199951
5,850,1,0.085514892,85.514892
6,850,1,0.083504883,83.504883
7,850,1,0.084310059,84.310059
8,850,1,0.097985107,97.985107
9,850,1,0.082910156,82.910156
10,850,1,0.081554931,81.554931
