1,900,1,0.113535156,113.535156
2,900,1,0.093179932,93.179932
3,900,1,0.087854981,87.854981
4,900,1,0.097869873,97.869873
5,900,1,0.087175049,87.175049
6,900,1,0.088875,88.875
7,900,1,0.091085205,91.085205
8,900,1,0.096410156,96.410156
9,900,1,0.09589502,95.89502
10,900,1,0.086469971,86.469971
