1,900,1,0.063155029,63.155029
2,900,1,0.05285498,52.85498
3,900,1,0.044295166,44.295166
4,900,1,0.046975097,46.975097
5,900,1,0.043919922,43.919922
6,900,1,0.065905029,65.905029
7,900,1,0.045044922,45.044922
8,900,1,0.049145019,49.145019
9,900,1,0.043775146,43.775146
10,900,1,0.044475097,44.475097
