1,950,1,0.12273999,122.73999
2,950,1,0.100085205,100.085205
3,950,1,0.094130127,94.130127
4,950,1,0.106794922,106.794922
5,950,1,0.094324951,94.324951
6,950,1,0.09425,94.25
7,950,1,0.094035157,94.035157
8,950,1,0.09386499,93.86499
9,950,1,0.111209961,111.209961
10,950,1,0.091400147,91.400147
