1,1000,1,0.082,82
2,1000,1,0.078,78
3,1000,1,0.079,79
4,1000,1,0.078,78
5,1000,1,0.078,78
6,1000,1,0.078,78
7,1000,1,0.076,76
8,1000,1,0.075,75
9,1000,1,0.075,75
10,1000,1,0.076,76
