1,600,1,0.073265136,73.265136
2,600,1,0.07161499,71.61499
3,600,1,0.060144776,60.144776
4,600,1,0.059389893,59.389893
5,600,1,0.067774902,67.774902
6,600,1,0.059745118,59.745118
7,600,1,0.058734863,58.734863
8,600,1,0.058109863,58.109863
9,600,1,0.059044922,59.044922
10,600,1,0.058824951,58.824951
