1,650,1,0.121804931,121.804931
2,650,1,0.064130127,64.130127
3,650,1,0.062860107,62.860107
4,650,1,0.072064941,72.064941
5,650,1,0.066360107,66.360107
6,650,1,0.063729981,63.729981
7,650,1,0.063549805,63.549805
8,650,1,0.062539795,62.539795
9,650,1,0.076939941,76.939941
10,650,1,0.061265137,61.265137
