1,350,1,0.029685058,29.685058
2,350,1,0.018280029,18.280029
3,350,1,0.018020019,18.020019
4,350,1,0.017344971,17.344971
5,350,1,0.017780029,17.780029
6,350,1,0.030095215,30.095215
7,350,1,0.031599854,31.599854
8,350,1,0.017415039,17.415039
9,350,1,0.017919922,17.919922
10,350,1,0.017520019,17.520019
