1,350,1,0.046725097,46.725097
2,350,1,0.049264892,49.264892
3,350,1,0.04038501,40.38501
4,350,1,0.033390137,33.390137
5,350,1,0.033520019,33.520019
6,350,1,0.033405029,33.405029
7,350,1,0.033,33
8,350,1,0.040599854,40.599854
9,350,1,0.033534912,33.534912
10,350,1,0.033409912,33.409912
