1,10,1,0.004800049,4.800049
2,10,1,0.001515136,1.515136
3,10,1,0.001420166,1.420166
4,10,1,0.001125,1.125
5,10,1,0.001225098,1.225098
6,10,1,0.001054931,1.054931
7,10,1,0.001550048,1.550048
8,10,1,0.000995117,0.995117
9,10,1,0.001014892,1.014892
10,10,1,0.001180175,1.180175
