1,1100,1,0.058,58
2,1100,1,0.051,51
3,1100,1,0.051,51
4,1100,1,0.051,51
5,1100,1,0.051,51
6,1100,1,0.052,52
7,1100,1,0.061,61
8,1100,1,0.051,51
9,1100,1,0.051,51
10,1100,1,0.055,55
