1,1000,1,0.131214843,131.214843
2,1000,1,0.101025146,101.025146
3,1000,1,0.108305175,108.305175
4,1000,1,0.100964844,100.964844
5,1000,1,0.103419922,103.419922
6,1000,1,0.101449952,101.449952
7,1000,1,0.112069824,112.069824
8,1000,1,0.10473999,104.73999
9,1000,1,0.09878003,98.78003
10,1000,1,0.100154786,100.154786
