1,1000,1,0.069245118,69.245118
2,1000,1,0.052889893,52.889893
3,1000,1,0.049409912,49.409912
4,1000,1,0.052294921,52.294921
5,1000,1,0.071280029,71.280029
6,1000,1,0.048294922,48.294922
7,1000,1,0.052034912,52.034912
8,1000,1,0.047695068,47.695068
9,1000,1,0.048474853,48.474853
10,1000,1,0.051929932,51.929932
