1,400,1,0.023760009,23.760009
2,400,1,0.028320068,28.320068
3,400,1,0.027585205,27.585205
4,400,1,0.01922998,19.22998
5,400,1,0.019290039,19.290039
6,400,1,0.020544922,20.544922
7,400,1,0.018799805,18.799805
8,400,1,0.019040039,19.040039
9,400,1,0.020055175,20.055175
10,400,1,0.018639893,18.639893
