1,300,1,0.036765137,36.765137
2,300,1,0.035850098,35.850098
3,300,1,0.039459961,39.459961
4,300,1,0.033205079,33.205079
5,300,1,0.02920996,29.20996
6,300,1,0.029594971,29.594971
7,300,1,0.029110108,29.110108
8,300,1,0.028590087,28.590087
9,300,1,0.028594971,28.594971
10,300,1,0.034695068,34.695068
