1,1300,1,0.088530029,88.530029
2,1300,1,0.064979981,64.979981
3,1300,1,0.071040039,71.040039
4,1300,1,0.082804932,82.804932
5,1300,1,0.063630127,63.630127
6,1300,1,0.069030029,69.030029
7,1300,1,0.071725098,71.725098
8,1300,1,0.065155029,65.155029
9,1300,1,0.067159912,67.159912
10,1300,1,0.062809815,62.809815
