1,1200,1,0.070830078,70.830078
2,1200,1,0.077619873,77.619873
3,1200,1,0.063360108,63.360108
4,1200,1,0.067419922,67.419922
5,1200,1,0.061630127,61.630127
6,1200,1,0.079504883,79.504883
7,1200,1,0.070330079,70.330079
8,1200,1,0.060129883,60.129883
9,1200,1,0.060784912,60.784912
10,1200,1,0.067695068,67.695068
