1,800,1,0.055724854,55.724854
2,800,1,0.047350098,47.350098
3,800,1,0.03975,39.75
4,800,1,0.042790039,42.790039
5,800,1,0.050825196,50.825196
6,800,1,0.067854981,67.854981
7,800,1,0.038370117,38.370117
8,800,1,0.038570068,38.570068
9,800,1,0.042060059,42.060059
10,800,1,0.03876001,38.76001
