1,1,1,0.00298999,2.98999
2,1,1,0.000189941,0.189941
3,1,1,0.000199952,0.199952
4,1,1,0.000159912,0.159912
5,1,1,0.000145019,0.145019
6,1,1,0.00021997,0.21997
7,1,1,0.000189941,0.189941
8,1,1,0.000189942,0.189942
9,1,1,0.00015503,0.15503
10,1,1,0.000175049,0.175049
