1,700,1,0.08901001,89.01001
2,700,1,0.077984864,77.984864
3,700,1,0.071674805,71.674805
4,700,1,0.078219971,78.219971
5,700,1,0.070804931,70.804931
6,700,1,0.069669922,69.669922
7,700,1,0.070165039,70.165039
8,700,1,0.070004883,70.004883
9,700,1,0.085699951,85.699951
10,700,1,0.070530029,70.530029
