1,10,1,0.00586499,5.86499
2,10,1,0.003369873,3.369873
3,10,1,0.00329004,3.29004
4,10,1,0.003420166,3.420166
5,10,1,0.002944824,2.944824
6,10,1,0.002649903,2.649903
7,10,1,0.002005127,2.005127
8,10,1,0.002040039,2.040039
9,10,1,0.00148999,1.48999
10,10,1,0.001475098,1.475098
