1,1100,1,0.136,136
2,1100,1,0.089,89
3,1100,1,0.089,89
4,1100,1,0.087,87
5,1100,1,0.09,90
6,1100,1,0.087,87
7,1100,1,0.087,87
8,1100,1,0.087,87
9,1100,1,0.086,86
10,1100,1,0.086,86
