1,1200,1,0.144349854,144.349854
2,1200,1,0.118669922,118.669922
3,1200,1,0.127130127,127.130127
4,1200,1,0.118979981,118.979981
5,1200,1,0.121939941,121.939941
6,1200,1,0.133515137,133.515137
7,1200,1,0.117544922,117.544922
8,1200,1,0.117755127,117.755127
9,1200,1,0.118435058,118.435058
10,1200,1,0.117465088,117.465088
