1,1100,1,0.137679931,137.679931
2,1100,1,0.109519776,109.519776
3,1100,1,0.118015137,118.015137
4,1100,1,0.107585205,107.585205
5,1100,1,0.107224854,107.224854
6,1100,1,0.122304932,122.304932
7,1100,1,0.106975098,106.975098
8,1100,1,0.106844971,106.844971
9,1100,1,0.107550049,107.550049
10,1100,1,0.107545166,107.545166
