1,1250,1,0.187584961,187.584961
2,1250,1,0.126485107,126.485107
3,1250,1,0.131675049,131.675049
4,1250,1,0.120859863,120.859863
5,1250,1,0.120395019,120.395019
6,1250,1,0.140515137,140.515137
7,1250,1,0.122645019,122.645019
8,1250,1,0.123790039,123.790039
9,1250,1,0.122724854,122.724854
10,1250,1,0.120445068,120.445068
