1,1450,1,0.10248999,102.48999
2,1450,1,0.072395019,72.395019
3,1450,1,0.074910156,74.910156
4,1450,1,0.101760009,101.760009
5,1450,1,0.07048999,70.48999
6,1450,1,0.073780029,73.780029
7,1450,1,0.073079834,73.079834
8,1450,1,0.069235107,69.235107
9,1450,1,0.071889893,71.889893
10,1450,1,0.072755127,72.755127
