1,1150,1,0.141305175,141.305175
2,1150,1,0.112274902,112.274902
3,1150,1,0.122035157,122.035157
4,1150,1,0.110524903,110.524903
5,1150,1,0.110305176,110.305176
6,1150,1,0.127610108,127.610108
7,1150,1,0.108814941,108.814941
8,1150,1,0.109079834,109.079834
9,1150,1,0.11048999,110.48999
10,1150,1,0.109455078,109.455078
