1,1100,1,0.078804931,78.804931
2,1100,1,0.05414502,54.14502
3,1100,1,0.053945069,53.945069
4,1100,1,0.056020019,56.020019
5,1100,1,0.077204834,77.204834
6,1100,1,0.052685059,52.685059
7,1100,1,0.05634497,56.34497
8,1100,1,0.053069824,53.069824
9,1100,1,0.056649903,56.649903
10,1100,1,0.05211499,52.11499
