1,1400,1,0.10311499,103.11499
2,1400,1,0.07091504,70.91504
3,1400,1,0.072459961,72.459961
4,1400,1,0.101125,101.125
5,1400,1,0.068965088,68.965088
6,1400,1,0.073725098,73.725098
7,1400,1,0.068954834,68.954834
8,1400,1,0.073839844,73.839844
9,1400,1,0.071870117,71.870117
10,1400,1,0.068600098,68.600098
