1,1250,1,0.090145019,90.145019
2,1250,1,0.062379883,62.379883
3,1250,1,0.064675049,64.675049
4,1250,1,0.077094971,77.094971
5,1250,1,0.059189942,59.189942
6,1250,1,0.063520019,63.520019
7,1250,1,0.059595215,59.595215
8,1250,1,0.062875,62.875
9,1250,1,0.059580078,59.580078
10,1250,1,0.062215088,62.215088
